Datetime,Open,High,Low,Close,Volume(Millions)
2021-06-28 00:00:00,1.19415,1.19383,1.19325,1.19366,2594.740015029907
2021-06-28 01:00:00,1.19364,1.19378,1.19222,1.19262,2951.9399948120117
2021-06-28 02:00:00,1.19259,1.19252,1.192,1.19251,1506.8000061511993
2021-06-28 03:00:00,1.19236,1.19255,1.19211,1.19251,742.91000020504
2021-06-28 04:00:00,1.19246,1.19261,1.19216,1.19225,922.0299959182739
2021-06-28 05:00:00,1.19225,1.1928,1.19218,1.19258,1312.3499970436096
2021-06-28 06:00:00,1.19259,1.19327,1.1923,1.19322,3776.570022583008
2021-06-28 07:00:00,1.19305,1.19438,1.19275,1.1942,6582.450019836426
2021-06-28 08:00:00,1.19416,1.19416,1.19255,1.19428,6247.030019760132
2021-06-28 09:00:00,1.19412,1.19428,1.19333,1.19377,5034.960018157959
2021-06-28 10:00:00,1.19371,1.19412,1.19342,1.19392,3556.9300022125244
2021-06-28 11:00:00,1.19385,1.19359,1.19047,1.19077,6346.939991950989
2021-06-28 12:00:00,1.1907,1.19236,1.19022,1.19218,5665.499996185303
2021-06-28 13:00:00,1.19212,1.19267,1.1911,1.19264,7258.320007324219
2021-06-28 14:00:00,1.19263,1.19378,1.19212,1.19271,7994.239959716797
2021-06-28 15:00:00,1.19259,1.19368,1.19252,1.19369,5706.9400272369385
2021-06-28 16:00:00,1.19367,1.19379,1.19203,1.19232,3222.3299980163574
2021-06-28 17:00:00,1.19225,1.19284,1.19221,1.19257,2415.5000071525574
2021-06-28 18:00:00,1.1924,1.19285,1.19198,1.19243,2115.9199934005737
2021-06-28 19:00:00,1.19234,1.19254,1.19222,1.19247,1491.5000112056732
2021-06-28 20:00:00,1.19245,1.1925,1.19218,1.19246,827.789994455874
2021-06-28 21:00:00,1.19209,1.19283,1.19206,1.19256,1524.3099980652332
2021-06-28 22:00:00,1.19256,1.19263,1.19239,1.19248,1668.544996380806
2021-06-28 23:00:00,1.19248,1.19286,1.19242,1.19286,1516.939985871315
2021-06-29 00:00:00,1.19287,1.19287,1.19177,1.19192,2070.5099952220917
2021-06-29 01:00:00,1.19193,1.19246,1.19161,1.19167,1936.3300042152405
2021-06-29 02:00:00,1.19165,1.19167,1.19124,1.1914,1439.970000743866
2021-06-29 03:00:00,1.19139,1.19148,1.19076,1.19115,1544.7599925994873
2021-06-29 04:00:00,1.19115,1.19142,1.19101,1.19106,715.8200028538704
2021-06-29 05:00:00,1.19104,1.19212,1.19104,1.19216,1146.4999980926514
2021-06-29 06:00:00,1.19211,1.19223,1.19151,1.19217,3619.0999965667725
2021-06-29 07:00:00,1.19195,1.19209,1.19055,1.19126,6442.449966430664
2021-06-29 08:00:00,1.19098,1.19117,1.18994,1.19031,5842.500003814697
2021-06-29 09:00:00,1.19013,1.19113,1.1901,1.19086,3914.129990339279
2021-06-29 10:00:00,1.19085,1.1913,1.18968,1.19063,4555.180037498474
2021-06-29 11:00:00,1.19061,1.1907,1.18897,1.18907,5168.1299839019775
2021-06-29 12:00:00,1.18905,1.18931,1.18796,1.18826,9456.519966125488
2021-06-29 13:00:00,1.18825,1.18997,1.18775,1.18948,8826.069999694824
2021-06-29 14:00:00,1.18914,1.19075,1.18813,1.1906,9734.870059967041
2021-06-29 15:00:00,1.19044,1.1911,1.19005,1.19074,6155.920001983643
2021-06-29 16:00:00,1.19057,1.19074,1.18959,1.18968,3528.4500007629395
2021-06-29 17:00:00,1.18961,1.18968,1.1893,1.18969,2234.5799946784973
2021-06-29 18:00:00,1.18968,1.19053,1.18966,1.19033,2056.9600034728646
2021-06-29 19:00:00,1.19008,1.19006,1.18946,1.19006,1815.8099842071533
2021-06-29 20:00:00,1.18993,1.19027,1.18953,1.18971,1197.830009818077
2021-06-29 21:00:00,1.18955,1.1901,1.1895,1.19013,1041.8199952840805
2021-06-29 22:00:00,1.18983,1.19011,1.18979,1.18997,2180.444998025894
2021-06-29 23:00:00,1.18994,1.19007,1.18966,1.19003,890.2400002479553
2021-06-30 00:00:00,1.19003,1.19059,1.18983,1.19008,2451.939998149872
2021-06-30 01:00:00,1.18999,1.19061,1.18964,1.1906,3782.7499771118164
2021-06-30 02:00:00,1.1906,1.19087,1.19021,1.19035,1518.5000012516975
2021-06-30 03:00:00,1.19027,1.19022,1.18977,1.19026,1220.3100016117096
2021-06-30 04:00:00,1.19023,1.19043,1.18993,1.19,915.779999256134
2021-06-30 05:00:00,1.18997,1.19049,1.18957,1.18974,1370.4400038719177
2021-06-30 06:00:00,1.18959,1.19079,1.1894,1.19069,4479.569999694824
2021-06-30 07:00:00,1.19048,1.19045,1.1893,1.19017,6584.769975662231
2021-06-30 08:00:00,1.19007,1.18984,1.18849,1.18881,7544.649951934814
2021-06-30 09:00:00,1.1886,1.18977,1.18859,1.18925,6239.499996185303
2021-06-30 10:00:00,1.18925,1.18925,1.18835,1.18903,5000.970050811768
2021-06-30 11:00:00,1.18893,1.18941,1.18825,1.18948,3656.199996948242
2021-06-30 12:00:00,1.18937,1.18931,1.18759,1.18829,6835.27995300293
2021-06-30 13:00:00,1.18824,1.18812,1.18654,1.1874,8510.029991149902
2021-06-30 14:00:00,1.18738,1.18734,1.18496,1.18606,11745.449905395508
2021-06-30 15:00:00,1.18593,1.18691,1.1845,1.18523,9262.749961853027
2021-06-30 16:00:00,1.18483,1.18546,1.18465,1.18485,4148.269998550415
2021-06-30 17:00:00,1.18484,1.18561,1.18484,1.1853,2878.560007572174
2021-06-30 18:00:00,1.18529,1.18538,1.18459,1.18476,2517.4799947738647
2021-06-30 19:00:00,1.18475,1.1861,1.18459,1.18587,2603.4500114917755
2021-06-30 20:00:00,1.18585,1.186,1.18549,1.18573,2142.409996986389
2021-06-30 21:00:00,1.1856,1.18583,1.18547,1.18584,737.2799972295761
2021-06-30 22:00:00,1.18574,1.18584,1.18544,1.18577,1429.1049982309341
2021-06-30 23:00:00,1.18576,1.186,1.18552,1.18558,625.4399946928024
2021-07-01 00:00:00,1.18559,1.18562,1.18464,1.18492,2733.9099860191345
2021-07-01 01:00:00,1.18485,1.1854,1.18473,1.18519,3012.489999294281
2021-07-01 02:00:00,1.18518,1.18514,1.18487,1.18504,1799.8800072669983
2021-07-01 03:00:00,1.18499,1.18515,1.18469,1.1851,1283.7800014019012
2021-07-01 04:00:00,1.18505,1.18508,1.18461,1.18489,2083.2399876117706
2021-07-01 05:00:00,1.18489,1.1849,1.18388,1.18434,3777.8900084495544
2021-07-01 06:00:00,1.18434,1.18547,1.18373,1.1856,6473.780002593994
2021-07-01 07:00:00,1.18544,1.186,1.18455,1.18504,7689.609973907471
2021-07-01 08:00:00,1.18479,1.18484,1.18383,1.18453,7415.499980926514
2021-07-01 09:00:00,1.18445,1.18561,1.18403,1.18547,6062.739978790283
2021-07-01 10:00:00,1.18541,1.18667,1.18492,1.18668,5572.560007095337
2021-07-01 11:00:00,1.18667,1.18778,1.18642,1.18767,6392.340021133423
2021-07-01 12:00:00,1.18766,1.18832,1.18715,1.1879,7009.130001068115
2021-07-01 13:00:00,1.18784,1.18812,1.18647,1.18778,7036.489994049072
2021-07-01 14:00:00,1.18775,1.18776,1.18572,1.18697,8877.549995422363
2021-07-01 15:00:00,1.1868,1.18668,1.18482,1.18569,7151.230049133301
2021-07-01 16:00:00,1.18557,1.1859,1.18471,1.18497,4246.190043449402
2021-07-01 17:00:00,1.18489,1.1854,1.18465,1.1847,1995.7799978256226
2021-07-01 18:00:00,1.18471,1.1849,1.18411,1.1843,1904.1500091552734
2021-07-01 19:00:00,1.18414,1.1847,1.18408,1.18482,1554.5899987220764
2021-07-01 20:00:00,1.18465,1.18505,1.18456,1.18499,1023.1900020241737
2021-07-01 21:00:00,1.18492,1.18504,1.18481,1.1849,576.8399963378906
2021-07-01 22:00:00,1.18491,1.18503,1.18424,1.18462,1372.8349967002869
2021-07-01 23:00:00,1.18463,1.18465,1.18428,1.1846,845.6999980211258
2021-07-02 00:00:00,1.18455,1.18471,1.18407,1.18429,2113.9900045394897
2021-07-02 01:00:00,1.18428,1.18461,1.18414,1.18436,2550.809991836548
2021-07-02 02:00:00,1.18435,1.18455,1.18405,1.18431,1658.8199939727783
2021-07-02 03:00:00,1.18415,1.18432,1.18409,1.18436,732.4299980774522
2021-07-02 04:00:00,1.1843,1.18461,1.18423,1.18455,618.6899946928024
2021-07-02 05:00:00,1.18446,1.18476,1.18402,1.1842,773.8099974393845
2021-07-02 06:00:00,1.18417,1.18426,1.18352,1.18388,4334.670032501221
2021-07-02 07:00:00,1.18386,1.18318,1.1822,1.18243,5181.209995269775
2021-07-02 08:00:00,1.18244,1.18331,1.18238,1.18289,6357.590043067932
2021-07-02 09:00:00,1.18277,1.18299,1.18221,1.18233,3723.6499853134155
2021-07-02 10:00:00,1.18225,1.18319,1.18204,1.18288,4841.31001663208
2021-07-02 11:00:00,1.1827,1.18335,1.18213,1.18232,3042.480010032654
2021-07-02 12:00:00,1.18216,1.18516,1.1807,1.18511,16916.430170059204
2021-07-02 13:00:00,1.18472,1.18583,1.18257,1.18458,15470.73998260498
2021-07-02 14:00:00,1.18446,1.18457,1.18295,1.18434,8151.139965057373
2021-07-02 15:00:00,1.18427,1.185,1.18409,1.18489,4644.660020828247
2021-07-02 16:00:00,1.18471,1.18498,1.18388,1.18437,2897.2700157165527
2021-07-02 17:00:00,1.18432,1.1868,1.18413,1.18682,3195.7700061798096
2021-07-02 18:00:00,1.18673,1.18739,1.18673,1.18685,2372.890006542206
2021-07-02 19:00:00,1.18678,1.18687,1.18627,1.18649,932.8599989414215
2021-07-02 20:00:00,1.18648,1.18665,1.18621,1.18646,2801.0699824094772
2021-07-04 21:00:00,1.18622,1.18671,1.18591,1.18671,413.51000159978867
2021-07-04 22:00:00,1.18671,1.1867,1.18581,1.1859,2821.650035381317
2021-07-04 23:00:00,1.18585,1.18615,1.18555,1.18556,1747.8999931812286
2021-07-05 00:00:00,1.18556,1.18609,1.18534,1.18574,1631.3600067868829
2021-07-05 01:00:00,1.18572,1.18623,1.18537,1.18624,2371.7299976348877
2021-07-05 02:00:00,1.18601,1.18599,1.18518,1.18533,1326.1200094223022
2021-07-05 03:00:00,1.18534,1.18574,1.18529,1.1853,885.7299966812134
2021-07-05 04:00:00,1.1853,1.1857,1.18513,1.1857,909.100005030632
2021-07-05 05:00:00,1.18566,1.18594,1.18527,1.18535,1268.0900042057037
2021-07-05 06:00:00,1.18533,1.18653,1.18518,1.18639,3880.909969329834
2021-07-05 07:00:00,1.1863,1.18727,1.1852,1.18732,6268.780027389526
2021-07-05 08:00:00,1.18718,1.18727,1.18648,1.18707,3635.8200073242188
2021-07-05 09:00:00,1.18701,1.18798,1.18694,1.18761,3215.430034637451
2021-07-05 10:00:00,1.1876,1.18795,1.18689,1.1878,3162.340005874634
2021-07-05 11:00:00,1.18768,1.18794,1.18683,1.18727,2988.570020675659
2021-07-05 12:00:00,1.18723,1.18705,1.186,1.18637,2838.5100059509277
2021-07-05 13:00:00,1.18632,1.18656,1.18602,1.18653,2938.659980773926
2021-07-05 14:00:00,1.18651,1.18638,1.18554,1.18618,2992.799988746643
2021-07-05 15:00:00,1.18619,1.18672,1.18613,1.18664,2099.4999918937683
2021-07-05 16:00:00,1.18659,1.1869,1.18643,1.18682,1725.6699883937836
2021-07-05 17:00:00,1.18676,1.18692,1.18661,1.18679,2056.4100136756897
2021-07-05 18:00:00,1.18675,1.1869,1.18663,1.18688,3273.7300128936768
2021-07-05 19:00:00,1.18685,1.18695,1.18644,1.18651,6095.819939613342
2021-07-05 20:00:00,1.18645,1.18647,1.18603,1.1862,1105.1399923712015
2021-07-05 21:00:00,1.1862,1.1863,1.186,1.18626,294.22500294446945
2021-07-05 22:00:00,1.1862,1.18676,1.18597,1.18646,1802.800000667572
2021-07-05 23:00:00,1.18642,1.18656,1.18611,1.18631,1137.0400018692017
2021-07-06 00:00:00,1.18623,1.1866,1.18601,1.18613,2125.549991130829
2021-07-06 01:00:00,1.18605,1.18668,1.18583,1.18669,2214.779990196228
2021-07-06 02:00:00,1.18655,1.18718,1.18655,1.18719,1883.9599859714508
2021-07-06 03:00:00,1.18716,1.18748,1.18702,1.18736,2002.1299991607666
2021-07-06 04:00:00,1.18735,1.18756,1.18699,1.18742,2207.390017747879
2021-07-06 05:00:00,1.18741,1.18826,1.18738,1.18829,1780.7900071144104
2021-07-06 06:00:00,1.18825,1.1894,1.18803,1.18908,6924.6799964904785
2021-07-06 07:00:00,1.18902,1.18922,1.18703,1.18721,6537.489957809448
2021-07-06 08:00:00,1.18719,1.18713,1.18424,1.18478,9537.299964904785
2021-07-06 09:00:00,1.18452,1.18498,1.1831,1.18402,5804.81999206543
2021-07-06 10:00:00,1.184,1.18462,1.18374,1.18403,4099.080028533936
2021-07-06 11:00:00,1.18395,1.18462,1.18369,1.18419,4573.50997543335
2021-07-06 12:00:00,1.184,1.18452,1.18331,1.18371,6325.749988555908
2021-07-06 13:00:00,1.18359,1.18365,1.18225,1.18333,9440.6900100708
2021-07-06 14:00:00,1.1833,1.18425,1.18206,1.18307,11953.169929504395
2021-07-06 15:00:00,1.18292,1.18303,1.1813,1.18179,6246.939998626709
2021-07-06 16:00:00,1.18166,1.18182,1.18068,1.18145,4761.380010604858
2021-07-06 17:00:00,1.18147,1.18232,1.18131,1.18237,2158.9700031280518
2021-07-06 18:00:00,1.1823,1.18265,1.18216,1.18261,1694.7299888134003
2021-07-06 19:00:00,1.18234,1.18278,1.18211,1.18255,1545.0400074720383
2021-07-06 20:00:00,1.18222,1.18249,1.182,1.18235,883.6000014543533
2021-07-06 21:00:00,1.18231,1.18243,1.1816,1.18212,1087.2200091481209
2021-07-06 22:00:00,1.1821,1.18221,1.1818,1.18201,1132.5899965763092
2021-07-06 23:00:00,1.18196,1.18245,1.18192,1.18223,1133.6400003433228
2021-07-07 00:00:00,1.18222,1.18216,1.18155,1.18209,3320.570011138916
2021-07-07 01:00:00,1.18207,1.18231,1.18175,1.18237,4843.3999881744385
2021-07-07 02:00:00,1.18229,1.18247,1.18192,1.18197,2143.6800107955933
2021-07-07 03:00:00,1.18198,1.18249,1.18186,1.18248,1166.2999985814095
2021-07-07 04:00:00,1.18249,1.18263,1.18185,1.18236,2376.889998435974
2021-07-07 05:00:00,1.18236,1.18337,1.18221,1.18312,4309.420010566711
2021-07-07 06:00:00,1.18303,1.18299,1.18216,1.18268,5513.230014801025
2021-07-07 07:00:00,1.18268,1.18279,1.18118,1.18275,5957.839988708496
2021-07-07 08:00:00,1.18255,1.18305,1.18148,1.18246,5650.340007781982
2021-07-07 09:00:00,1.18239,1.18299,1.18174,1.1829,4189.839990615845
2021-07-07 10:00:00,1.18288,1.183,1.18185,1.18217,3504.9200105667114
2021-07-07 11:00:00,1.182,1.18258,1.18151,1.18228,3349.7500076293945
2021-07-07 12:00:00,1.18225,1.18353,1.18124,1.18164,7270.379970550537
2021-07-07 13:00:00,1.18157,1.1817,1.17999,1.18052,7944.759918212891
2021-07-07 14:00:00,1.18051,1.18029,1.17815,1.17995,8990.320053100586
2021-07-07 15:00:00,1.17986,1.1803,1.17918,1.18037,5776.4799880981445
2021-07-07 16:00:00,1.18028,1.18049,1.17953,1.18008,3023.6700043678284
2021-07-07 17:00:00,1.18002,1.18045,1.17984,1.18041,2259.340001106262
2021-07-07 18:00:00,1.18013,1.18169,1.17977,1.18069,7935.470014572144
2021-07-07 19:00:00,1.18053,1.18064,1.1792,1.17952,3160.6599893569946
2021-07-07 20:00:00,1.17952,1.17943,1.17891,1.17911,1881.0700036287308
2021-07-07 21:00:00,1.179,1.17931,1.1789,1.17931,1149.1600019931793
2021-07-07 22:00:00,1.17932,1.17979,1.1793,1.17976,1326.100009739399
2021-07-07 23:00:00,1.17976,1.17987,1.17922,1.17938,1282.0699965953827
2021-07-08 00:00:00,1.17928,1.17945,1.17894,1.17909,2825.440007209778
2021-07-08 01:00:00,1.1791,1.1795,1.17834,1.17856,4028.5800065994263
2021-07-08 02:00:00,1.17852,1.17904,1.17843,1.17905,2438.000002861023
2021-07-08 03:00:00,1.17903,1.17926,1.17893,1.17921,1064.9599914550781
2021-07-08 04:00:00,1.1792,1.1796,1.17914,1.17961,923.1399986743927
2021-07-08 05:00:00,1.17959,1.18062,1.17932,1.18061,2804.2299857139587
2021-07-08 06:00:00,1.18055,1.18038,1.17921,1.17971,8406.330057144165
2021-07-08 07:00:00,1.17971,1.18201,1.17952,1.18203,13256.31997680664
2021-07-08 08:00:00,1.18199,1.18236,1.18099,1.18241,13640.629989624023
2021-07-08 09:00:00,1.18223,1.18349,1.18214,1.18336,9268.779991149902
2021-07-08 10:00:00,1.18333,1.1841,1.18249,1.18405,9498.870002746582
2021-07-08 11:00:00,1.18405,1.18453,1.18327,1.18349,9390.440048217773
2021-07-08 12:00:00,1.18339,1.18569,1.18333,1.18541,11667.979949951172
2021-07-08 13:00:00,1.18513,1.18639,1.18437,1.18607,12856.769996643066
2021-07-08 14:00:00,1.1858,1.18663,1.1853,1.18561,10610.599998474121
2021-07-08 15:00:00,1.18529,1.18594,1.18367,1.18408,7337.359992980957
2021-07-08 16:00:00,1.18397,1.18445,1.18366,1.18444,3597.4300050735474
2021-07-08 17:00:00,1.18447,1.18459,1.18363,1.18402,2307.739986896515
2021-07-08 18:00:00,1.18393,1.18424,1.1835,1.18423,2336.9500122070312
2021-07-08 19:00:00,1.18393,1.18477,1.18389,1.1848,2542.9700059890747
2021-07-08 20:00:00,1.18475,1.18468,1.18424,1.18464,2011.6100058555603
2021-07-08 21:00:00,1.18441,1.1847,1.18399,1.18447,973.3600025177002
2021-07-08 22:00:00,1.18445,1.18485,1.18445,1.18457,1544.9550005197525
2021-07-08 23:00:00,1.18453,1.18478,1.18407,1.18464,1888.0300016403198
2021-07-09 00:00:00,1.18463,1.18486,1.18383,1.18418,4061.1600131988525
2021-07-09 01:00:00,1.18404,1.18433,1.18361,1.18394,5013.060019016266
2021-07-09 02:00:00,1.18393,1.18392,1.18347,1.18367,3327.370002746582
2021-07-09 03:00:00,1.18363,1.18393,1.18341,1.18393,2180.0200033187866
2021-07-09 04:00:00,1.18394,1.18389,1.18317,1.18331,2464.2799923419952
2021-07-09 05:00:00,1.18318,1.18357,1.18318,1.18349,3484.190004348755
2021-07-09 06:00:00,1.18344,1.18346,1.18251,1.183,6804.640005111694
2021-07-09 07:00:00,1.18275,1.18422,1.18249,1.18402,7589.7399978637695
2021-07-09 08:00:00,1.184,1.18462,1.18316,1.18328,5966.6300048828125
2021-07-09 09:00:00,1.18323,1.18551,1.18288,1.18553,7281.5799560546875
2021-07-09 10:00:00,1.18551,1.1862,1.18544,1.18568,5820.259994506836
2021-07-09 11:00:00,1.18567,1.18636,1.18551,1.18574,4214.820011138916
2021-07-09 12:00:00,1.18558,1.18685,1.18556,1.18686,5157.660003662109
2021-07-09 13:00:00,1.18683,1.18702,1.18603,1.18666,8177.160032272339
2021-07-09 14:00:00,1.1866,1.18738,1.18609,1.1865,7376.799966812134
2021-07-09 15:00:00,1.18642,1.18646,1.18553,1.18604,5164.130027770996
2021-07-09 16:00:00,1.186,1.18693,1.18598,1.18684,2888.1800022125244
2021-07-09 17:00:00,1.1868,1.18731,1.18673,1.18732,1372.7700128555298
2021-07-09 18:00:00,1.18732,1.18773,1.18718,1.18773,1401.1999945640564
2021-07-09 19:00:00,1.18764,1.18798,1.18746,1.18799,1079.330005645752
2021-07-09 20:00:00,1.18797,1.1881,1.1871,1.18775,4407.429912567139
2021-07-11 21:00:00,1.1871,1.18756,1.18707,1.18757,257.9200006723404
2021-07-11 22:00:00,1.18757,1.18763,1.1865,1.18757,2493.9404940605164
2021-07-11 23:00:00,1.18755,1.18756,1.18699,1.18725,1490.4399976730347
2021-07-12 00:00:00,1.18722,1.18758,1.18716,1.18756,2274.5199942588806
2021-07-12 01:00:00,1.18755,1.18796,1.18697,1.18702,4308.75
2021-07-12 02:00:00,1.187,1.18745,1.18686,1.18715,3073.140001296997
2021-07-12 03:00:00,1.18711,1.18726,1.18675,1.18693,2406.7300066947937
2021-07-12 04:00:00,1.1869,1.187,1.18652,1.18687,1945.810002565384
2021-07-12 05:00:00,1.18682,1.18698,1.18653,1.18681,2351.1300024986267
2021-07-12 06:00:00,1.18673,1.18687,1.18559,1.18625,4189.500009536743
2021-07-12 07:00:00,1.18621,1.18787,1.1858,1.1878,5235.4100131988525
2021-07-12 08:00:00,1.18771,1.18794,1.18665,1.18716,4229.310007095337
2021-07-12 09:00:00,1.18706,1.18731,1.18485,1.18537,5194.259987831116
2021-07-12 10:00:00,1.18528,1.18559,1.18423,1.18463,5616.709997177124
2021-07-12 11:00:00,1.18451,1.18512,1.1836,1.18379,3845.160005569458
2021-07-12 12:00:00,1.18379,1.18566,1.18373,1.1854,4950.819988250732
2021-07-12 13:00:00,1.18532,1.18692,1.18508,1.18654,6370.270000457764
2021-07-12 14:00:00,1.18652,1.18733,1.18635,1.18681,5935.399993896484
2021-07-12 15:00:00,1.18671,1.1867,1.1851,1.18578,4181.849998474121
2021-07-12 16:00:00,1.18575,1.18599,1.18511,1.18592,2447.7099962234497
2021-07-12 17:00:00,1.18575,1.18595,1.18551,1.18598,1841.1799955368042
2021-07-12 18:00:00,1.18595,1.18603,1.18553,1.18592,1586.1100009679794
2021-07-12 19:00:00,1.18579,1.1861,1.18553,1.186,1016.2900018692017
2021-07-12 20:00:00,1.18599,1.1862,1.18592,1.18601,979.5099925994873
2021-07-12 21:00:00,1.18594,1.18619,1.18591,1.18616,694.2900011539459
2021-07-12 22:00:00,1.18614,1.18652,1.18608,1.18631,712.8500089645386
2021-07-12 23:00:00,1.18627,1.1864,1.18585,1.1863,585.8900059461594
2021-07-13 00:00:00,1.18627,1.18681,1.18627,1.18665,1870.7199954986572
2021-07-13 01:00:00,1.18667,1.18694,1.1862,1.18695,2780.9299850463867
2021-07-13 02:00:00,1.18675,1.18732,1.1863,1.1874,3123.1299991607666
2021-07-13 03:00:00,1.18733,1.18748,1.18693,1.18699,2356.0699911117554
2021-07-13 04:00:00,1.18698,1.18703,1.1863,1.18636,2270.4600052833557
2021-07-13 05:00:00,1.18637,1.18646,1.18556,1.18577,2119.120008945465
2021-07-13 06:00:00,1.18569,1.18642,1.18528,1.18546,3419.7899837493896
2021-07-13 07:00:00,1.18539,1.18645,1.18467,1.18527,4342.969968795776
2021-07-13 08:00:00,1.18515,1.18508,1.18411,1.18501,3725.279987335205
2021-07-13 09:00:00,1.18498,1.18476,1.18357,1.18424,2588.6899995803833
2021-07-13 10:00:00,1.18425,1.18479,1.18376,1.18466,2397.5599822998047
2021-07-13 11:00:00,1.18465,1.18468,1.18354,1.18397,2403.810001850128
2021-07-13 12:00:00,1.18392,1.18496,1.17941,1.18009,15782.049994468689
2021-07-13 13:00:00,1.17996,1.18253,1.17917,1.18223,11990.089973449707
2021-07-13 14:00:00,1.18209,1.18317,1.18114,1.18238,7134.639991760254
2021-07-13 15:00:00,1.18225,1.18253,1.18085,1.18126,4977.849994659424
2021-07-13 16:00:00,1.1812,1.18156,1.18029,1.18048,2604.0400037765503
2021-07-13 17:00:00,1.1804,1.18038,1.17873,1.1788,3715.750005722046
2021-07-13 18:00:00,1.17877,1.17912,1.17819,1.17829,4591.259954452515
2021-07-13 19:00:00,1.17822,1.17835,1.17721,1.17749,4079.990005493164
2021-07-13 20:00:00,1.17736,1.17791,1.17734,1.17768,1063.5500047206879
2021-07-13 21:00:00,1.17756,1.17797,1.17738,1.17781,1290.9984928369522
2021-07-13 22:00:00,1.17778,1.17802,1.17763,1.17782,1077.3062036037445
2021-07-13 23:00:00,1.1778,1.17783,1.17737,1.17748,850.2399997711182
2021-07-14 00:00:00,1.17747,1.1778,1.17717,1.17766,2758.2499890327454
2021-07-14 01:00:00,1.17765,1.17827,1.17758,1.17814,2885.390001296997
2021-07-14 02:00:00,1.17813,1.1784,1.17777,1.17846,2435.270008087158
2021-07-14 03:00:00,1.1784,1.17849,1.1783,1.17834,931.1099967956543
2021-07-14 04:00:00,1.17832,1.1784,1.17809,1.17836,975.8999994397163
2021-07-14 05:00:00,1.17836,1.179,1.17822,1.17891,2343.4100041389465
2021-07-14 06:00:00,1.17884,1.17955,1.1786,1.17926,3749.49001789093
2021-07-14 07:00:00,1.17914,1.17966,1.17837,1.17862,4366.550016403198
2021-07-14 08:00:00,1.17839,1.17984,1.178,1.17841,4912.010005950928
2021-07-14 09:00:00,1.17837,1.17936,1.17759,1.17938,4071.030002593994
2021-07-14 10:00:00,1.17937,1.17996,1.17915,1.1798,3441.2899923324585
2021-07-14 11:00:00,1.17977,1.18041,1.17972,1.18028,3403.659990310669
2021-07-14 12:00:00,1.18026,1.18252,1.18023,1.18223,10266.85000038147
2021-07-14 13:00:00,1.18219,1.18247,1.1813,1.18241,7106.920024871826
2021-07-14 14:00:00,1.18222,1.18278,1.18134,1.18198,8170.860065460205
2021-07-14 15:00:00,1.18198,1.18265,1.18173,1.18268,4837.510034561157
2021-07-14 16:00:00,1.18254,1.18351,1.18254,1.18329,3684.909999847412
2021-07-14 17:00:00,1.18325,1.18351,1.18253,1.18263,2023.5600032806396
