Datetime,Open,High,Low,Close,Volume(Millions)
2017-03-07 00:00:00,1.05789,1.06007,1.05581,1.05699,191883.27978730202
2017-03-08 00:00:00,1.05692,1.05733,1.05347,1.05447,203950.1599392891
2017-03-09 00:00:00,1.05447,1.06134,1.05249,1.05794,232016.69010412693
2017-03-10 00:00:00,1.05794,1.06989,1.0578,1.06728,211630.19013929367
2017-03-12 00:00:00,1.06728,1.06921,1.06728,1.06902,7112.390008211136
2017-03-13 00:00:00,1.06894,1.07128,1.06448,1.06507,209422.77978920937
2017-03-14 00:00:00,1.06508,1.06609,1.06003,1.06121,179929.8101015091
2017-03-15 00:00:00,1.0612,1.07388,1.06073,1.07379,213836.5302708149
2017-03-16 00:00:00,1.07376,1.07741,1.07057,1.07718,234024.4299492836
2017-03-17 00:00:00,1.07717,1.07817,1.07274,1.07382,186534.6200556755
2017-03-19 00:00:00,1.07382,1.07448,1.07317,1.07421,5330.249994277954
2017-03-20 00:00:00,1.07421,1.07764,1.0719,1.07368,172443.57001280785
2017-03-21 00:00:00,1.07368,1.08181,1.07353,1.08126,223229.9097750187
2017-03-22 00:00:00,1.08124,1.08201,1.07758,1.07908,220300.12007832527
2017-03-23 00:00:00,1.07891,1.08035,1.0768,1.07835,206665.74014484882
2017-03-24 00:00:00,1.07831,1.08179,1.07602,1.07969,189625.2099905014
2017-03-26 00:00:00,1.07969,1.08489,1.07969,1.08467,14647.480040311813
2017-03-27 00:00:00,1.08453,1.09037,1.08377,1.08609,183535.50037175417
2017-03-28 00:00:00,1.08609,1.08715,1.07988,1.08168,170513.7896977663
2017-03-29 00:00:00,1.08162,1.08255,1.07398,1.07583,175207.5101007223
2017-03-30 00:00:00,1.07582,1.0767,1.06718,1.06878,162005.53991878033
2017-03-31 00:00:00,1.06875,1.07007,1.06508,1.06528,184913.1899614334
2017-04-02 00:00:00,1.06528,1.06732,1.06528,1.067,9205.400012254715
2017-04-03 00:00:00,1.06692,1.06808,1.06423,1.067,171156.74000060558
2017-04-04 00:00:00,1.06695,1.0684,1.06355,1.06786,166734.86007481813
2017-04-05 00:00:00,1.06779,1.06885,1.06349,1.06725,196366.44009160995
2017-04-06 00:00:00,1.06715,1.06833,1.06289,1.0644,175015.69025921822
2017-04-07 00:00:00,1.06437,1.06601,1.05806,1.05889,200702.3300757408
2017-04-09 00:00:00,1.05889,1.05889,1.05734,1.05825,9477.489981651306
2017-04-10 00:00:00,1.05806,1.06064,1.05698,1.05971,144021.00009691715
2017-04-11 00:00:00,1.05972,1.06284,1.05785,1.06108,159921.3100259304
2017-04-12 00:00:00,1.06101,1.06744,1.0589,1.06706,182291.97993385792
2017-04-13 00:00:00,1.06698,1.06751,1.06094,1.06153,162037.84007930756
2017-04-14 00:00:00,1.06148,1.06293,1.0606,1.06105,55741.17997252941
2017-04-16 00:00:00,1.06105,1.06146,1.06028,1.06098,13667.929967701435
2017-04-17 00:00:00,1.06096,1.06687,1.06085,1.06439,103395.72015762329
2017-04-18 00:00:00,1.06432,1.07358,1.06372,1.0728,185533.84984719753
2017-04-19 00:00:00,1.07274,1.07351,1.06998,1.07151,160022.11986529827
2017-04-20 00:00:00,1.07145,1.07766,1.07069,1.07142,160190.23998963833
2017-04-21 00:00:00,1.0714,1.07348,1.06822,1.07237,147990.35992121696
2017-04-23 00:00:00,1.07237,1.09096,1.07237,1.08733,22281.239999771118
2017-04-24 00:00:00,1.08733,1.08765,1.08207,1.08649,202360.98991376162
2017-04-25 00:00:00,1.08648,1.09496,1.08512,1.09276,183851.89973807335
2017-04-26 00:00:00,1.09277,1.09497,1.08557,1.09083,197836.090108037
2017-04-27 00:00:00,1.09083,1.09312,1.08517,1.08652,178829.87002134323
2017-04-28 00:00:00,1.08651,1.0945,1.08571,1.08961,164071.46991109848
2017-04-30 00:00:00,1.08961,1.0911,1.08905,1.09062,7522.41999900341
2017-05-01 00:00:00,1.09057,1.09238,1.0884,1.09084,83181.4899687767
2017-05-02 00:00:00,1.09086,1.09355,1.08881,1.0935,135614.79985046387
2017-05-03 00:00:00,1.09346,1.09365,1.08813,1.08885,156201.84000337124
2017-05-04 00:00:00,1.0888,1.09869,1.08749,1.09808,181629.7099442482
2017-05-05 00:00:00,1.09806,1.09995,1.09494,1.0995,160752.2602133751
2017-05-07 00:00:00,1.0995,1.10199,1.09633,1.09664,14719.44999217987
2017-05-08 00:00:00,1.09647,1.09942,1.09164,1.09265,179271.89993095398
2017-05-09 00:00:00,1.09265,1.09331,1.08633,1.08862,177103.7700549364
2017-05-10 00:00:00,1.08861,1.08976,1.08532,1.08671,157513.87006282806
2017-05-11 00:00:00,1.08671,1.08909,1.0839,1.08643,140819.26010763645
2017-05-12 00:00:00,1.08642,1.09331,1.08556,1.0931,147972.71984314919
2017-05-14 00:00:00,1.0931,1.09349,1.09226,1.0928,6705.229934930801
2017-05-15 00:00:00,1.09278,1.09884,1.09225,1.09799,140243.93999755383
2017-05-16 00:00:00,1.09798,1.10968,1.0979,1.10941,171232.7599440813
2017-05-17 00:00:00,1.10932,1.11685,1.10816,1.11562,218651.1399178505
2017-05-18 00:00:00,1.11543,1.11718,1.10757,1.11103,254772.28020715714
2017-05-19 00:00:00,1.111,1.12104,1.10995,1.12065,202951.02036857605
2017-05-21 00:00:00,1.12065,1.12092,1.11916,1.12035,11924.589967250824
2017-05-22 00:00:00,1.12032,1.12627,1.11614,1.12379,205206.78999948502
2017-05-23 00:00:00,1.12371,1.12655,1.1175,1.11789,236312.1999465227
2017-05-24 00:00:00,1.11791,1.12326,1.11685,1.12308,230591.78994774818
2017-05-25 00:00:00,1.12306,1.12496,1.11937,1.12107,190652.11015886068
2017-05-26 00:00:00,1.12099,1.12331,1.11605,1.11799,187076.52999424934
2017-05-28 00:00:00,1.11799,1.11846,1.11672,1.1176,7786.650014162064
2017-05-29 00:00:00,1.11758,1.11893,1.11277,1.11292,116821.15995919704
2017-05-30 00:00:00,1.11291,1.12004,1.11094,1.11729,185376.26989233494
2017-05-31 00:00:00,1.11728,1.12516,1.11645,1.12397,189057.50000190735
2017-06-01 00:00:00,1.12389,1.12551,1.12021,1.12131,164043.47981619835
2017-06-02 00:00:00,1.12127,1.12848,1.12049,1.12825,156989.46002697945
2017-06-04 00:00:00,1.12825,1.12826,1.12701,1.12796,6740.6299521923065
2017-06-05 00:00:00,1.12775,1.12779,1.12342,1.12573,120698.96994924545
2017-06-06 00:00:00,1.12572,1.12828,1.12404,1.12707,166759.73991847038
2017-06-07 00:00:00,1.12701,1.12794,1.12039,1.12556,189120.02991104126
2017-06-08 00:00:00,1.12554,1.12685,1.118,1.11896,207401.77005374432
2017-06-09 00:00:00,1.11884,1.12144,1.11663,1.11941,196106.07987976074
2017-06-11 00:00:00,1.11941,1.12092,1.11941,1.12016,7735.800012469292
2017-06-12 00:00:00,1.12015,1.12303,1.11918,1.11982,162194.76969993114
2017-06-13 00:00:00,1.11972,1.12227,1.11852,1.12091,155648.22996020317
2017-06-14 00:00:00,1.12091,1.12941,1.1193,1.12136,226322.03007745743
2017-06-15 00:00:00,1.1213,1.12279,1.11321,1.11489,212904.88009738922
2017-06-16 00:00:00,1.11487,1.12011,1.11384,1.11968,174222.12985098362
2017-06-18 00:00:00,1.11968,1.12071,1.11956,1.12051,9083.740023374557
2017-06-19 00:00:00,1.12037,1.12121,1.11409,1.11446,196995.12968492508
2017-06-20 00:00:00,1.11443,1.11645,1.11188,1.11367,218941.30034446716
2017-06-21 00:00:00,1.11365,1.11687,1.11272,1.11667,200566.720379591
2017-06-22 00:00:00,1.11666,1.11774,1.11392,1.11497,191424.38011574745
2017-06-23 00:00:00,1.11496,1.12081,1.11452,1.11918,162553.559841156
2017-06-25 00:00:00,1.11918,1.11997,1.11902,1.11999,6135.159992456436
2017-06-26 00:00:00,1.11997,1.12193,1.11717,1.11828,188726.950019598
2017-06-27 00:00:00,1.11827,1.13491,1.118,1.13372,258372.04964208603
2017-06-28 00:00:00,1.13369,1.13889,1.12917,1.1382,251067.3199621439
2017-06-29 00:00:00,1.1378,1.14451,1.13768,1.14395,245479.3199710846
2017-06-30 00:00:00,1.14393,1.14441,1.13921,1.14251,203137.5102543831
2017-07-02 00:00:00,1.14251,1.14259,1.14163,1.14232,10473.13000702858
2017-07-03 00:00:00,1.14234,1.14243,1.1355,1.13724,173833.44000804424
2017-07-04 00:00:00,1.13723,1.13765,1.13359,1.13598,156219.63985013962
2017-07-05 00:00:00,1.13596,1.13682,1.13123,1.13464,206856.9100561142
2017-07-06 00:00:00,1.13465,1.14249,1.13299,1.14239,203986.93995070457
2017-07-07 00:00:00,1.14212,1.14377,1.13796,1.13996,189153.17016506195
2017-07-09 00:00:00,1.13996,1.14038,1.13924,1.14037,9004.770019888878
2017-07-10 00:00:00,1.14032,1.1417,1.13817,1.13965,161246.98002576828
2017-07-11 00:00:00,1.13963,1.14795,1.13828,1.1474,192940.1600241661
2017-07-12 00:00:00,1.14741,1.14891,1.13916,1.14192,227687.1600766182
2017-07-13 00:00:00,1.14186,1.14554,1.13705,1.14045,206374.49989795685
2017-07-14 00:00:00,1.14043,1.14716,1.13914,1.14685,194309.74010896683
2017-07-16 00:00:00,1.14685,1.14746,1.1465,1.14746,17420.62001657486
2017-07-17 00:00:00,1.14739,1.14866,1.14348,1.14738,187573.64985990524
2017-07-18 00:00:00,1.14733,1.15821,1.14714,1.15485,253599.30999088287
2017-07-19 00:00:00,1.15477,1.15518,1.15099,1.15287,198068.5800766945
2017-07-20 00:00:00,1.15286,1.16548,1.14792,1.16283,270658.8700785637
2017-07-21 00:00:00,1.16283,1.16824,1.1619,1.16622,224099.79998588562
2017-07-23 00:00:00,1.16622,1.16814,1.16615,1.16815,11264.570009469986
2017-07-24 00:00:00,1.16811,1.1682,1.16259,1.16386,204671.989882946
2017-07-25 00:00:00,1.16384,1.17081,1.16308,1.16445,222419.77988624573
2017-07-26 00:00:00,1.16444,1.17471,1.16125,1.17316,255288.26993751526
2017-07-27 00:00:00,1.17315,1.17753,1.16501,1.16898,267153.7698338032
2017-07-28 00:00:00,1.16898,1.17632,1.16711,1.17478,235715.990152359
2017-07-30 00:00:00,1.17478,1.17609,1.17443,1.17471,19254.29000234604
2017-07-31 00:00:00,1.17469,1.18443,1.17231,1.18237,236964.97991228104
2017-08-01 00:00:00,1.18207,1.18349,1.17852,1.18125,226683.6404583454
2017-08-02 00:00:00,1.18113,1.19045,1.17937,1.18514,233360.7502117157
2017-08-03 00:00:00,1.18514,1.18886,1.18305,1.18825,221491.5797662735
2017-08-04 00:00:00,1.18822,1.18883,1.17281,1.1773,215736.95977950096
2017-08-06 00:00:00,1.1773,1.17918,1.17706,1.17782,14147.66997897625
2017-08-07 00:00:00,1.17769,1.18124,1.17766,1.18001,182387.68003749847
2017-08-08 00:00:00,1.17995,1.18236,1.17151,1.17544,209521.65019369125
2017-08-09 00:00:00,1.1754,1.17686,1.16891,1.17632,272394.63975191116
2017-08-10 00:00:00,1.17631,1.17834,1.17041,1.17706,226661.1199450493
2017-08-11 00:00:00,1.177,1.18436,1.17485,1.18199,210383.68994426727
2017-08-13 00:00:00,1.18199,1.18273,1.1818,1.18263,9096.890003919601
2017-08-14 00:00:00,1.18251,1.18377,1.17682,1.17755,206699.6100103855
2017-08-15 00:00:00,1.17757,1.17906,1.16872,1.17412,215642.3201788664
2017-08-16 00:00:00,1.17403,1.17792,1.16816,1.17742,252333.55999803543
2017-08-17 00:00:00,1.17737,1.17895,1.16622,1.17158,250161.14987182617
2017-08-18 00:00:00,1.17156,1.17725,1.17102,1.17591,222360.31013202667
2017-08-20 00:00:00,1.17591,1.17609,1.175,1.17562,6801.38000869751
2017-08-21 00:00:00,1.17561,1.18278,1.17311,1.18114,181794.78002023697
2017-08-22 00:00:00,1.18112,1.18241,1.17451,1.17617,195984.7898839712
2017-08-23 00:00:00,1.17617,1.18226,1.17403,1.18157,200061.1699631214
2017-08-24 00:00:00,1.18154,1.18162,1.17841,1.17992,223049.6698462963
2017-08-25 00:00:00,1.17976,1.19354,1.17733,1.19219,222870.9399600029
2017-08-27 00:00:00,1.19219,1.1959,1.19219,1.1952,14828.829992294312
2017-08-28 00:00:00,1.19511,1.19834,1.19168,1.19644,208933.97991800308
2017-08-29 00:00:00,1.1964,1.20688,1.19465,1.19701,281300.82997503877
2017-08-30 00:00:00,1.19697,1.19837,1.18804,1.18906,247062.7701563835
2017-08-31 00:00:00,1.18906,1.19222,1.18231,1.19101,253635.2173500061
2017-09-01 00:00:00,1.1909,1.19724,1.18499,1.18597,221325.16014575958
2017-09-03 00:00:00,1.18597,1.18847,1.18597,1.18825,12465.050002098083
2017-09-04 00:00:00,1.18818,1.19217,1.18776,1.18929,182153.97030690312
2017-09-05 00:00:00,1.18928,1.19381,1.18682,1.19237,252912.56971514225
2017-09-06 00:00:00,1.19235,1.19485,1.19028,1.1927,239993.52992260456
2017-09-07 00:00:00,1.19263,1.20528,1.1914,1.20289,267627.1101078987
2017-09-08 00:00:00,1.20277,1.20906,1.20146,1.20347,241975.20989608765
2017-09-10 00:00:00,1.20347,1.20347,1.20112,1.20177,10294.330005645752
2017-09-11 00:00:00,1.20169,1.20293,1.19476,1.1959,220636.92007362843
2017-09-12 00:00:00,1.19577,1.19779,1.19262,1.19718,219421.01011800766
2017-09-13 00:00:00,1.1971,1.19935,1.1873,1.18879,219132.28981244564
2017-09-14 00:00:00,1.18879,1.19224,1.1838,1.19212,243548.38002634048
2017-09-15 00:00:00,1.19211,1.19847,1.19011,1.19447,216911.09023284912
2017-09-17 00:00:00,1.19447,1.19499,1.19174,1.19388,8915.370026111603
2017-09-18 00:00:00,1.19378,1.19677,1.1915,1.196,219049.79009020329
2017-09-19 00:00:00,1.19598,1.20047,1.19536,1.19926,237453.13003110886
2017-09-20 00:00:00,1.19924,1.20216,1.18613,1.18744,458076.3629055023
2017-09-21 00:00:00,1.18742,1.19515,1.18656,1.1945,596993.0463454723
2017-09-22 00:00:00,1.19446,1.20031,1.19369,1.19466,225252.36004793644
2017-09-24 00:00:00,1.19466,1.19466,1.18947,1.19267,13654.260033249855
2017-09-25 00:00:00,1.19266,1.19363,1.18319,1.18556,232912.9799938202
2017-09-26 00:00:00,1.18556,1.18611,1.17574,1.1785,234192.58002877235
2017-09-27 00:00:00,1.17838,1.17945,1.17171,1.17498,252950.98965990543
2017-09-28 00:00:00,1.17498,1.18016,1.17212,1.17816,250893.23997926712
2017-09-29 00:00:00,1.17813,1.18319,1.17726,1.18137,196230.19990825653
2017-10-01 00:00:00,1.18137,1.18149,1.17886,1.18086,8763.930003881454
2017-10-02 00:00:00,1.18079,1.18068,1.17301,1.17331,218487.80029392242
2017-10-03 00:00:00,1.17319,1.17703,1.16961,1.17479,202565.55006074905
2017-10-04 00:00:00,1.17476,1.17865,1.17464,1.17569,210086.42998313904
2017-10-05 00:00:00,1.17565,1.17785,1.1699,1.1714,190971.32992076874
2017-10-06 00:00:00,1.1714,1.17375,1.16692,1.17299,213892.1998515129
2017-10-08 00:00:00,1.17299,1.17435,1.17267,1.17425,9578.36999630928
2017-10-09 00:00:00,1.17422,1.17557,1.17195,1.17411,147124.0001502037
2017-10-10 00:00:00,1.1741,1.18232,1.17405,1.18139,213520.08998584747
2017-10-11 00:00:00,1.18134,1.18684,1.17952,1.18648,216780.8799071312
2017-10-12 00:00:00,1.1864,1.18794,1.18252,1.18311,202787.52994298935
2017-10-13 00:00:00,1.18309,1.18735,1.18053,1.18191,199617.86960315704
2017-10-15 00:00:00,1.18191,1.18191,1.18056,1.18145,7022.070012927055
2017-10-16 00:00:00,1.18147,1.1819,1.17805,1.17946,191054.1800508499
2017-10-17 00:00:00,1.17945,1.17934,1.17361,1.17717,198611.12968492508
2017-10-18 00:00:00,1.1771,1.18046,1.17302,1.17951,199544.78000724316
2017-10-19 00:00:00,1.17943,1.18569,1.17679,1.18486,222417.53028392792
2017-10-20 00:00:00,1.18485,1.18556,1.17624,1.17817,208817.69970989227
2017-10-22 00:00:00,1.17817,1.17817,1.17513,1.17546,13263.060019493103
2017-10-23 00:00:00,1.17552,1.17767,1.1725,1.17548,182440.85984659195
2017-10-24 00:00:00,1.17548,1.17918,1.17428,1.17601,192348.67980647087
2017-10-25 00:00:00,1.17599,1.18199,1.1753,1.18201,217868.68989229202
2017-10-26 00:00:00,1.18195,1.18343,1.16314,1.16381,222254.0898258686
2017-10-27 00:00:00,1.16377,1.16435,1.15741,1.16083,208479.6400399208
2017-10-29 00:00:00,1.16083,1.16125,1.15937,1.16056,7551.300025105476
2017-10-30 00:00:00,1.16057,1.16575,1.15976,1.16526,191081.9098842144
2017-10-31 00:00:00,1.16513,1.16589,1.16248,1.16519,169713.250082016
2017-11-01 00:00:00,1.16518,1.16564,1.16064,1.16282,196258.18017864227
2017-11-02 00:00:00,1.16282,1.16846,1.16261,1.16588,222217.65018224716
2017-11-03 00:00:00,1.16588,1.16857,1.15991,1.1606,169342.2200832367
2017-11-05 00:00:00,1.1606,1.16176,1.16038,1.16147,5818.350010871887
2017-11-06 00:00:00,1.16147,1.16197,1.15802,1.16118,184127.34003812075
2017-11-07 00:00:00,1.16113,1.16147,1.15539,1.16011,197382.7800616622
2017-11-08 00:00:00,1.16008,1.16109,1.15792,1.1595,168407.64003181458
2017-11-09 00:00:00,1.1595,1.16544,1.15856,1.16464,214302.6300597191
2017-11-10 00:00:00,1.16464,1.16775,1.16227,1.16638,167773.7099852562
2017-11-12 00:00:00,1.16638,1.16645,1.16558,1.16609,5708.4800263643265
2017-11-13 00:00:00,1.16609,1.16742,1.16373,1.16647,162501.75008773804
2017-11-14 00:00:00,1.16646,1.18044,1.16625,1.17921,182637.55993580818
2017-11-15 00:00:00,1.17907,1.18586,1.17683,1.1783,213275.45006465912
2017-11-16 00:00:00,1.17826,1.18003,1.17569,1.17782,174470.78983211517
2017-11-17 00:00:00,1.17783,1.18203,1.17738,1.17879,189217.92997646332
2017-11-19 00:00:00,1.17879,1.17959,1.17223,1.17344,16111.169938087463
2017-11-20 00:00:00,1.17344,1.18057,1.17249,1.17375,186928.3300049305
2017-11-21 00:00:00,1.17372,1.17556,1.17128,1.17424,184422.11993527412
2017-11-22 00:00:00,1.17416,1.18249,1.17346,1.18146,185656.62011396885
2017-11-23 00:00:00,1.18147,1.18539,1.18132,1.18504,148633.86006122828
2017-11-24 00:00:00,1.18504,1.19435,1.18367,1.19286,171776.50000286102
2017-11-26 00:00:00,1.19286,1.19359,1.19239,1.19275,5771.209985494614
2017-11-27 00:00:00,1.19273,1.19603,1.18903,1.19047,194033.5597962141
2017-11-28 00:00:00,1.1904,1.19187,1.18271,1.18491,226569.08008289337
2017-11-29 00:00:00,1.18491,1.18826,1.18167,1.18522,207759.5800435543
2017-11-30 00:00:00,1.18519,1.19307,1.1809,1.1898,229024.98010516167
2017-12-01 00:00:00,1.1898,1.19392,1.18508,1.18942,258102.54025888443
2017-12-03 00:00:00,1.18942,1.18942,1.18562,1.18576,9407.580015659332
2017-12-04 00:00:00,1.18565,1.18767,1.18291,1.18679,214967.23001241684
2017-12-05 00:00:00,1.18677,1.18765,1.18007,1.18305,212470.49984169006
2017-12-06 00:00:00,1.18305,1.18469,1.17806,1.18039,210894.9601969719
2017-12-07 00:00:00,1.1804,1.18111,1.17713,1.17727,199774.0399980545
2017-12-08 00:00:00,1.17726,1.17737,1.17301,1.1772,197008.10993814468
2017-12-10 00:00:00,1.1772,1.1772,1.17636,1.17677,5048.230026721954
2017-12-11 00:00:00,1.17675,1.18111,1.17639,1.17766,191002.51005911827
2017-12-12 00:00:00,1.17762,1.17918,1.17174,1.17422,189870.12020659447
2017-12-13 00:00:00,1.17423,1.18404,1.17294,1.18362,220791.03015565872
2017-12-14 00:00:00,1.18361,1.18562,1.17645,1.17758,241295.33002614975
2017-12-15 00:00:00,1.17745,1.18118,1.17488,1.17492,200470.33976078033
2017-12-17 00:00:00,1.17492,1.17504,1.17377,1.17436,8501.299981117249
2017-12-18 00:00:00,1.17432,1.18335,1.1742,1.17837,199837.20979511738
2017-12-19 00:00:00,1.17837,1.18485,1.17764,1.18383,207806.67980015278
2017-12-20 00:00:00,1.18368,1.18999,1.18289,1.18776,198896.22009420395
2017-12-21 00:00:00,1.18776,1.18879,1.18493,1.18561,187995.50000452995
2017-12-22 00:00:00,1.18521,1.18636,1.18169,1.18607,178403.750166893
2017-12-24 00:00:00,1.18607,1.18607,1.1844,1.18506,198.09999907016754
2017-12-25 00:00:00,1.18505,1.18755,1.18429,1.18716,9768.089977145195
2017-12-26 00:00:00,1.18712,1.18771,1.18465,1.18571,105017.75995826721
2017-12-27 00:00:00,1.1857,1.1909,1.1855,1.19002,180147.88009238243
2017-12-28 00:00:00,1.19001,1.19585,1.1897,1.19394,175111.25978970528
2017-12-29 00:00:00,1.19395,1.20253,1.19369,1.19985,171777.12988197803
2018-01-01 00:00:00,1.19985,1.20152,1.19985,1.20106,8573.219975829124
2018-01-02 00:00:00,1.20105,1.20793,1.20078,1.20623,197155.90998661518
2018-01-03 00:00:00,1.20614,1.20635,1.20011,1.20109,194931.66025161743
2018-01-04 00:00:00,1.20108,1.20881,1.20044,1.20681,210213.42999339104
2018-01-05 00:00:00,1.20663,1.20805,1.20205,1.20304,189702.35013771057
2018-01-07 00:00:00,1.20304,1.20387,1.20259,1.20372,5754.0599682331085
2018-01-08 00:00:00,1.20371,1.20518,1.1956,1.19702,183382.03992080688
2018-01-09 00:00:00,1.19698,1.19749,1.19156,1.19288,205626.3499302864
2018-01-10 00:00:00,1.19282,1.20159,1.19231,1.19559,253338.21020030975
2018-01-11 00:00:00,1.19557,1.20576,1.19291,1.20437,246792.64983606339
2018-01-12 00:00:00,1.20427,1.22084,1.20401,1.21993,276488.1105031967
2018-01-14 00:00:00,1.21993,1.22115,1.21908,1.21921,7288.700041770935
2018-01-15 00:00:00,1.2192,1.22956,1.21876,1.2267,231018.85984516144
2018-01-16 00:00:00,1.22666,1.22809,1.21952,1.22707,262608.37019348145
2018-01-17 00:00:00,1.22707,1.23146,1.2165,1.21826,289569.5901155472
2018-01-18 00:00:00,1.21804,1.22644,1.21734,1.22359,254020.7499780655
2018-01-19 00:00:00,1.2234,1.22944,1.22145,1.22145,252174.5295009613
2018-01-21 00:00:00,1.22145,1.2271,1.22145,1.22561,9384.159981250763
2018-01-22 00:00:00,1.22559,1.22667,1.22138,1.22562,233047.9600505829
2018-01-23 00:00:00,1.22564,1.23147,1.2223,1.23108,257732.12974357605
2018-01-24 00:00:00,1.23087,1.24142,1.2292,1.23923,296230.28994369507
2018-01-25 00:00:00,1.23921,1.2534,1.23639,1.23927,367825.8899497986
2018-01-26 00:00:00,1.23914,1.249,1.23861,1.24283,317662.3796415329
2018-01-28 00:00:00,1.24283,1.24312,1.24128,1.24312,9490.519991397858
2018-01-29 00:00:00,1.24311,1.24321,1.23367,1.23809,283884.98996680975
2018-01-30 00:00:00,1.2381,1.24521,1.2335,1.24093,300948.0998156071
2018-01-31 00:00:00,1.24084,1.24744,1.23868,1.24175,321338.95023441315
2018-02-01 00:00:00,1.24168,1.252,1.23854,1.25106,298223.1497440338
2018-02-02 00:00:00,1.25107,1.25171,1.24092,1.24559,299589.700129509
2018-02-04 00:00:00,1.24559,1.24559,1.24243,1.24472,13303.749991416931
2018-02-05 00:00:00,1.24462,1.24747,1.23626,1.23676,319407.32943344116
2018-02-06 00:00:00,1.23667,1.24283,1.23138,1.23805,414817.14939403534
2018-02-07 00:00:00,1.23803,1.24036,1.22459,1.227,316532.5591468811
2018-02-08 00:00:00,1.22699,1.22942,1.2212,1.22606,366027.2200245857
2018-02-09 00:00:00,1.22607,1.22853,1.22054,1.2251,320626.82018470764
2018-02-11 00:00:00,1.2251,1.22522,1.22418,1.22523,8102.539969921112
2018-02-12 00:00:00,1.22523,1.23067,1.2235,1.23025,246655.71022677422
2018-02-13 00:00:00,1.23009,1.23709,1.22844,1.23537,257680.15025901794
2018-02-14 00:00:00,1.23537,1.24681,1.22758,1.2469,301226.32007694244
2018-02-15 00:00:00,1.24682,1.25096,1.24478,1.25042,289094.1500287056
2018-02-16 00:00:00,1.25027,1.25541,1.23931,1.24041,285733.01980113983
2018-02-18 00:00:00,1.24041,1.24198,1.24014,1.24118,6402.689985394478
2018-02-19 00:00:00,1.24117,1.24342,1.2369,1.24002,193454.45006513596
2018-02-20 00:00:00,1.24001,1.24097,1.23199,1.23356,266378.2700340748
2018-02-21 00:00:00,1.23352,1.23568,1.22734,1.22821,280812.53982305527
2018-02-22 00:00:00,1.22805,1.23507,1.22597,1.23258,262317.4200119972
2018-02-23 00:00:00,1.23256,1.23305,1.22798,1.22937,219908.94000816345
